x,y,timestamp,username,level,algorithm
14,41,11.642,josh,1,DFS
14,41,11.659,josh,1,DFS
14,41,11.676,josh,1,DFS
14,41,11.694,josh,1,DFS
14,41,11.711,josh,1,DFS
14,41,11.727,josh,1,DFS
14,41,11.743,josh,1,DFS
14,41,11.759,josh,1,DFS
14,41,11.776,josh,1,DFS
14,41,11.794,josh,1,DFS
14,40,11.81,josh,1,DFS
14,40,11.827,josh,1,DFS
14,40,11.844,josh,1,DFS
14,40,11.86,josh,1,DFS
14,40,11.877,josh,1,DFS
14,40,11.894,josh,1,DFS
14,40,11.911,josh,1,DFS
14,40,11.929,josh,1,DFS
14,40,11.945,josh,1,DFS
14,40,11.963,josh,1,DFS
14,40,11.979,josh,1,DFS
14,40,11.995,josh,1,DFS
14,39,12.012,josh,1,DFS
14,39,12.029,josh,1,DFS
14,39,12.047,josh,1,DFS
14,39,12.063,josh,1,DFS
14,39,12.079,josh,1,DFS
14,39,12.096,josh,1,DFS
14,39,12.113,josh,1,DFS
14,39,12.131,josh,1,DFS
14,39,12.147,josh,1,DFS
14,39,12.164,josh,1,DFS
14,39,12.181,josh,1,DFS
14,39,12.197,josh,1,DFS
13,39,12.215,josh,1,DFS
13,39,12.231,josh,1,DFS
13,39,12.248,josh,1,DFS
13,39,12.265,josh,1,DFS
13,39,12.282,josh,1,DFS
13,39,12.299,josh,1,DFS
13,39,12.317,josh,1,DFS
13,39,12.333,josh,1,DFS
13,39,12.35,josh,1,DFS
13,39,12.367,josh,1,DFS
13,39,12.384,josh,1,DFS
13,39,12.401,josh,1,DFS
12,39,12.418,josh,1,DFS
12,39,12.436,josh,1,DFS
12,39,12.452,josh,1,DFS
12,39,12.468,josh,1,DFS
12,39,12.484,josh,1,DFS
12,39,12.501,josh,1,DFS
12,39,12.518,josh,1,DFS
12,39,12.534,josh,1,DFS
12,39,12.55,josh,1,DFS
12,39,12.567,josh,1,DFS
12,39,12.583,josh,1,DFS
12,39,12.599,josh,1,DFS
12,39,12.617,josh,1,DFS
12,40,12.633,josh,1,DFS
